3782.0, 1.4314874E7
3783.0, 1.4322442E7
3784.0, 1.4330012E7
3785.0, 1.4337584E7
3786.0, 1.4345158E7
3787.0, 1.4352734E7
3788.0, 1.4360312E7
3789.0, 1.4367892E7
3790.0, 1.4375474E7
3791.0, 1.4383058E7
3792.0, 1.4390644E7
3793.0, 1.4398232E7
3794.0, 1.4405822E7
3795.0, 1.4413414E7
3796.0, 1.4421008E7
3797.0, 1.4428604E7
3798.0, 1.4436202E7
3799.0, 1.4443802E7
3800.0, 1.4451404E7
3801.0, 1.4459008E7
3802.0, 1.4466614E7
3803.0, 1.4474222E7
3804.0, 1.4481832E7
3805.0, 1.4489444E7
3806.0, 1.4497058E7
3807.0, 1.4504674E7
3808.0, 1.4512292E7
3809.0, 1.4519912E7
3810.0, 1.4527534E7
3811.0, 1.4535158E7
3812.0, 1.4542784E7
3813.0, 1.4550412E7
3814.0, 1.4558042E7
3815.0, 1.4565674E7
3816.0, 1.4573308E7
3817.0, 1.4580944E7
3818.0, 1.4588582E7
3819.0, 1.4596222E7
3820.0, 1.4603864E7
3821.0, 1.4611508E7
3822.0, 1.4619154E7
3823.0, 1.4626802E7
3824.0, 1.4634452E7
3825.0, 1.4642104E7
3826.0, 1.4649758E7
3827.0, 1.4657414E7
3828.0, 1.4665072E7
3829.0, 1.4672732E7
3830.0, 1.4680394E7
3831.0, 1.4688058E7
3832.0, 1.4695724E7
3833.0, 1.4703392E7
3834.0, 1.4711062E7
3835.0, 1.4718734E7
3836.0, 1.4726408E7
3837.0, 1.4734084E7
3838.0, 1.4741762E7
3839.0, 1.4749442E7
3840.0, 1.4757124E7
3841.0, 1.4764808E7
3842.0, 1.4772494E7
3843.0, 1.4780182E7
3844.0, 1.4787872E7
3845.0, 1.4795564E7
3846.0, 1.4803258E7
3847.0, 1.4810954E7
3848.0, 1.4818652E7
3849.0, 1.4826352E7
3850.0, 1.4834054E7
3851.0, 1.4841758E7
3852.0, 1.4849464E7
3853.0, 1.4857172E7
3854.0, 1.4864882E7
3855.0, 1.4872594E7
3856.0, 1.4880308E7
3857.0, 1.4888024E7
3858.0, 1.4895742E7
3859.0, 1.4903462E7
3860.0, 1.4911184E7
3861.0, 1.4918908E7
3862.0, 1.4926634E7
3863.0, 1.4934362E7
3864.0, 1.4942092E7
3865.0, 1.4949824E7
3866.0, 1.4957558E7
3867.0, 1.4965294E7
3868.0, 1.4973032E7
3869.0, 1.4980772E7
3870.0, 1.4988514E7
3871.0, 1.4996258E7
3872.0, 1.5004004E7
3873.0, 1.5011752E7
3874.0, 1.5019502E7
3875.0, 1.5027254E7
3876.0, 1.5035008E7
3877.0, 1.5042764E7
3878.0, 1.5050522E7
3879.0, 1.5058282E7
3880.0, 1.5066044E7
3881.0, 1.5073808E7
3882.0, 1.5081574E7
3883.0, 1.5089342E7
3884.0, 1.5097112E7
3885.0, 1.5104884E7
3886.0, 1.5112658E7
3887.0, 1.5120434E7
3888.0, 1.5128212E7
3889.0, 1.5135992E7
3890.0, 1.5143774E7
3891.0, 1.5151558E7
3892.0, 1.5159344E7
3893.0, 1.5167132E7
3894.0, 1.5174922E7
3895.0, 1.5182714E7
3896.0, 1.5190508E7
3897.0, 1.5198304E7
3898.0, 1.5206102E7
3899.0, 1.5213902E7
3900.0, 1.5221704E7
3901.0, 1.5229508E7
3902.0, 1.5237314E7
3903.0, 1.5245122E7
3904.0, 1.5252932E7
3905.0, 1.5260744E7
3906.0, 1.5268558E7
3907.0, 1.5276374E7
3908.0, 1.5284192E7
3909.0, 1.5292012E7
3910.0, 1.5299834E7
3911.0, 1.5307658E7
3912.0, 1.5315484E7
3913.0, 1.5323312E7
3914.0, 1.5331142E7
3915.0, 1.5338974E7
3916.0, 1.5346808E7
3917.0, 1.5354644E7
3918.0, 1.5362482E7
3919.0, 1.5370322E7
3920.0, 1.5378164E7
3921.0, 1.5386008E7
3922.0, 1.5393854E7
3923.0, 1.5401702E7
3924.0, 1.5409552E7
3925.0, 1.5417404E7
3926.0, 1.5425258E7
3927.0, 1.5433114E7
3928.0, 1.5440972E7
3929.0, 1.5448832E7
3930.0, 1.5456694E7
3931.0, 1.5464558E7
3932.0, 1.5472424E7
3933.0, 1.5480292E7
3934.0, 1.5488162E7
3935.0, 1.5496034E7
3936.0, 1.5503908E7
3937.0, 1.5511784E7
3938.0, 1.5519662E7
3939.0, 1.5527542E7
3940.0, 1.5535424E7
3941.0, 1.5543308E7
3942.0, 1.5551194E7
3943.0, 1.5559082E7
3944.0, 1.5566972E7
3945.0, 1.5574864E7
3946.0, 1.5582758E7
3947.0, 1.5590654E7
3948.0, 1.5598552E7
3949.0, 1.5606452E7
3950.0, 1.5614354E7
3951.0, 1.5622258E7
3952.0, 1.5630164E7
3953.0, 1.5638072E7
3954.0, 1.5645982E7
3955.0, 1.5653894E7
3956.0, 1.5661808E7
3957.0, 1.5669724E7
3958.0, 1.5677642E7
3959.0, 1.5685562E7
3960.0, 1.5693484E7
3961.0, 1.5701408E7
3962.0, 1.5709334E7
3963.0, 1.5717262E7
3964.0, 1.5725192E7
3965.0, 1.5733124E7
3966.0, 1.5741058E7
3967.0, 1.5748994E7
3968.0, 1.5756932E7
3969.0, 1.5764872E7
3970.0, 1.5772814E7
3971.0, 1.5780758E7
3972.0, 1.5788704E7
3973.0, 1.5796652E7
3974.0, 1.5804602E7
3975.0, 1.5812554E7
3976.0, 1.5820508E7
3977.0, 1.5828464E7
3978.0, 1.5836422E7
3979.0, 1.5844382E7
3980.0, 1.5852344E7
3981.0, 1.5860308E7
3982.0, 1.5868274E7
3983.0, 1.5876242E7
3984.0, 1.5884212E7
3985.0, 1.5892184E7
3986.0, 1.5900158E7
3987.0, 1.5908134E7
3988.0, 1.5916112E7
3989.0, 1.5924092E7
3990.0, 1.5932074E7
3991.0, 1.5940058E7
3992.0, 1.5948044E7
3993.0, 1.5956032E7
3994.0, 1.5964022E7
3995.0, 1.5972014E7
3996.0, 1.5980008E7
3997.0, 1.5988004E7
3998.0, 1.5996002E7
3999.0, 1.6004002E7
4000.0, 1.6012004E7
4001.0, 1.6020008E7
4002.0, 1.6028014E7
4003.0, 1.6036022E7
4004.0, 1.6044032E7
4005.0, 1.6052044E7
4006.0, 1.6060058E7
4007.0, 1.6068074E7
4008.0, 1.6076092E7
4009.0, 1.6084112E7
4010.0, 1.6092134E7
4011.0, 1.6100158E7
4012.0, 1.6108184E7
4013.0, 1.6116212E7
4014.0, 1.6124242E7
4015.0, 1.6132274E7
4016.0, 1.6140308E7
4017.0, 1.6148344E7
4018.0, 1.6156382E7
4019.0, 1.6164422E7
4020.0, 1.6172464E7
4021.0, 1.6180508E7
4022.0, 1.6188554E7
4023.0, 1.6196602E7
4024.0, 1.6204652E7
4025.0, 1.6212704E7
4026.0, 1.6220758E7
4027.0, 1.6228814E7
4028.0, 1.6236872E7
4029.0, 1.6244932E7
4030.0, 1.6252994E7
4031.0, 1.6261058E7
4032.0, 1.6269124E7
4033.0, 1.6277192E7
4034.0, 1.6285262E7
4035.0, 1.6293334E7
4036.0, 1.6301408E7
4037.0, 1.6309484E7
4038.0, 1.6317562E7
4039.0, 1.6325642E7
4040.0, 1.6333724E7
4041.0, 1.6341808E7
4042.0, 1.6349894E7
4043.0, 1.6357982E7
4044.0, 1.6366072E7
4045.0, 1.6374164E7
4046.0, 1.6382258E7
4047.0, 1.6390354E7
4048.0, 1.6398452E7
4049.0, 1.6406552E7
4050.0, 1.6414654E7
4051.0, 1.6422758E7
4052.0, 1.6430864E7
4053.0, 1.6438972E7
4054.0, 1.6447082E7
4055.0, 1.6455194E7
4056.0, 1.6463308E7
4057.0, 1.6471424E7
4058.0, 1.6479542E7
4059.0, 1.6487662E7
4060.0, 1.6495784E7
4061.0, 1.6503908E7
4062.0, 1.6512034E7
4063.0, 1.6520162E7
4064.0, 1.6528292E7
4065.0, 1.6536424E7
4066.0, 1.6544558E7
4067.0, 1.6552694E7
4068.0, 1.6560832E7
4069.0, 1.6568972E7
4070.0, 1.6577114E7
4071.0, 1.6585258E7
4072.0, 1.6593404E7
4073.0, 1.6601552E7
4074.0, 1.6609702E7
4075.0, 1.6617854E7
4076.0, 1.6626008E7
4077.0, 1.6634164E7
4078.0, 1.6642322E7
4079.0, 1.6650482E7
4080.0, 1.6658644E7
4081.0, 1.6666808E7
4082.0, 1.6674974E7
4083.0, 1.6683142E7
4084.0, 1.6691312E7
4085.0, 1.6699484E7
4086.0, 1.6707658E7
4087.0, 1.6715834E7
4088.0, 1.6724012E7
4089.0, 1.6732192E7
4090.0, 1.6740374E7
4091.0, 1.6748558E7
4092.0, 1.6756744E7
4093.0, 1.6764932E7
4094.0, 1.6773122E7
4095.0, 1.6781314E7
4096.0, 1.6789508E7
4097.0, 1.6797704E7
4098.0, 1.6805902E7
4099.0, 1.6814102E7
4100.0, 1.6822304E7
4101.0, 1.6830508E7
4102.0, 1.6838714E7
4103.0, 1.6846922E7
4104.0, 1.6855132E7
4105.0, 1.6863344E7
4106.0, 1.6871558E7
4107.0, 1.6879774E7
4108.0, 1.6887992E7
4109.0, 1.6896212E7
4110.0, 1.6904434E7
4111.0, 1.6912658E7
4112.0, 1.6920884E7
4113.0, 1.6929112E7
4114.0, 1.6937342E7
4115.0, 1.6945574E7
4116.0, 1.6953808E7
4117.0, 1.6962044E7
4118.0, 1.6970282E7
4119.0, 1.6978522E7
4120.0, 1.6986764E7
4121.0, 1.6995008E7
4122.0, 1.7003254E7
4123.0, 1.7011502E7
4124.0, 1.7019752E7
4125.0, 1.7028004E7
4126.0, 1.7036258E7
4127.0, 1.7044514E7
4128.0, 1.7052772E7
4129.0, 1.7061032E7
4130.0, 1.7069294E7
4131.0, 1.7077558E7
4132.0, 1.7085824E7
4133.0, 1.7094092E7
4134.0, 1.7102362E7
4135.0, 1.7110634E7
4136.0, 1.7118908E7
4137.0, 1.7127184E7
4138.0, 1.7135462E7
4139.0, 1.7143742E7
4140.0, 1.7152024E7
4141.0, 1.7160308E7
4142.0, 1.7168594E7
4143.0, 1.7176882E7
4144.0, 1.7185172E7
4145.0, 1.7193464E7
4146.0, 1.7201758E7
4147.0, 1.7210054E7
4148.0, 1.7218352E7
4149.0, 1.7226652E7
4150.0, 1.7234954E7
4151.0, 1.7243258E7
4152.0, 1.7251564E7
4153.0, 1.7259872E7
4154.0, 1.7268182E7
4155.0, 1.7276494E7
4156.0, 1.7284808E7
4157.0, 1.7293124E7
4158.0, 1.7301442E7
4159.0, 1.7309762E7
4160.0, 1.7318084E7
4161.0, 1.7326408E7
4162.0, 1.7334734E7
4163.0, 1.7343062E7
4164.0, 1.7351392E7
4165.0, 1.7359724E7
4166.0, 1.7368058E7
4167.0, 1.7376394E7
4168.0, 1.7384732E7
4169.0, 1.7393072E7
4170.0, 1.7401414E7
4171.0, 1.7409758E7
4172.0, 1.7418104E7
4173.0, 1.7426452E7
4174.0, 1.7434802E7
4175.0, 1.7443154E7
4176.0, 1.7451508E7
4177.0, 1.7459864E7
4178.0, 1.7468222E7
4179.0, 1.7476582E7
4180.0, 1.7484944E7
4181.0, 1.7493308E7
4182.0, 1.7501674E7
4183.0, 1.7510042E7
4184.0, 1.7518412E7
4185.0, 1.7526784E7
4186.0, 1.7535158E7
4187.0, 1.7543534E7
4188.0, 1.7551912E7
4189.0, 1.7560292E7
4190.0, 1.7568674E7
4191.0, 1.7577058E7
4192.0, 1.7585444E7
4193.0, 1.7593832E7
4194.0, 1.7602222E7
4195.0, 1.7610614E7
4196.0, 1.7619008E7
4197.0, 1.7627404E7
4198.0, 1.7635802E7
4199.0, 1.7644202E7
4200.0, 1.7652604E7
4201.0, 1.7661008E7
4202.0, 1.7669414E7
4203.0, 1.7677822E7
4204.0, 1.7686232E7
4205.0, 1.7694644E7
4206.0, 1.7703058E7
4207.0, 1.7711474E7
4208.0, 1.7719892E7
4209.0, 1.7728312E7
4210.0, 1.7736734E7
4211.0, 1.7745158E7
4212.0, 1.7753584E7
4213.0, 1.7762012E7
4214.0, 1.7770442E7
4215.0, 1.7778874E7
4216.0, 1.7787308E7
4217.0, 1.7795744E7
4218.0, 1.7804182E7
4219.0, 1.7812622E7
4220.0, 1.7821064E7
4221.0, 1.7829508E7
4222.0, 1.7837954E7
4223.0, 1.7846402E7
4224.0, 1.7854852E7
4225.0, 1.7863304E7
4226.0, 1.7871758E7
4227.0, 1.7880214E7
4228.0, 1.7888672E7
4229.0, 1.7897132E7
4230.0, 1.7905594E7
4231.0, 1.7914058E7
4232.0, 1.7922524E7
4233.0, 1.7930992E7
4234.0, 1.7939462E7
4235.0, 1.7947934E7
4236.0, 1.7956408E7
4237.0, 1.7964884E7
4238.0, 1.7973362E7
4239.0, 1.7981842E7
4240.0, 1.7990324E7
4241.0, 1.7998808E7
4242.0, 1.8007294E7
4243.0, 1.8015782E7
4244.0, 1.8024272E7
4245.0, 1.8032764E7
4246.0, 1.8041258E7
4247.0, 1.8049754E7
4248.0, 1.8058252E7
4249.0, 1.8066752E7
4250.0, 1.8075254E7
4251.0, 1.8083758E7
4252.0, 1.8092264E7
4253.0, 1.8100772E7
4254.0, 1.8109282E7
4255.0, 1.8117794E7
4256.0, 1.8126308E7
4257.0, 1.8134824E7
4258.0, 1.8143342E7
4259.0, 1.8151862E7
4260.0, 1.8160384E7
4261.0, 1.8168908E7
4262.0, 1.8177434E7
4263.0, 1.8185962E7
4264.0, 1.8194492E7
4265.0, 1.8203024E7
4266.0, 1.8211558E7
4267.0, 1.8220094E7
4268.0, 1.8228632E7
4269.0, 1.8237172E7
4270.0, 1.8245714E7
4271.0, 1.8254258E7
4272.0, 1.8262804E7
4273.0, 1.8271352E7
4274.0, 1.8279902E7
4275.0, 1.8288454E7
4276.0, 1.8297008E7
4277.0, 1.8305564E7
4278.0, 1.8314122E7
4279.0, 1.8322682E7
4280.0, 1.8331244E7
4281.0, 1.8339808E7
4282.0, 1.8348374E7
4283.0, 1.8356942E7
4284.0, 1.8365512E7
4285.0, 1.8374084E7
4286.0, 1.8382658E7
4287.0, 1.8391234E7
4288.0, 1.8399812E7
4289.0, 1.8408392E7
4290.0, 1.8416974E7
4291.0, 1.8425558E7
4292.0, 1.8434144E7
4293.0, 1.8442732E7
4294.0, 1.8451322E7
4295.0, 1.8459914E7
4296.0, 1.8468508E7
4297.0, 1.8477104E7
4298.0, 1.8485702E7
4299.0, 1.8494302E7
4300.0, 1.8502904E7
4301.0, 1.8511508E7
4302.0, 1.8520114E7
4303.0, 1.8528722E7
4304.0, 1.8537332E7
4305.0, 1.8545944E7
4306.0, 1.8554558E7
4307.0, 1.8563174E7
4308.0, 1.8571792E7
4309.0, 1.8580412E7
4310.0, 1.8589034E7
4311.0, 1.8597658E7
4312.0, 1.8606284E7
4313.0, 1.8614912E7
4314.0, 1.8623542E7
4315.0, 1.8632174E7
4316.0, 1.8640808E7
4317.0, 1.8649444E7
4318.0, 1.8658082E7
4319.0, 1.8666722E7
4320.0, 1.8675364E7
4321.0, 1.8684008E7
4322.0, 1.8692654E7
4323.0, 1.8701302E7
4324.0, 1.8709952E7
4325.0, 1.8718604E7
4326.0, 1.8727258E7
4327.0, 1.8735914E7
4328.0, 1.8744572E7
4329.0, 1.8753232E7
4330.0, 1.8761894E7
4331.0, 1.8770558E7
4332.0, 1.8779224E7
4333.0, 1.8787892E7
4334.0, 1.8796562E7
4335.0, 1.8805234E7
4336.0, 1.8813908E7
4337.0, 1.8822584E7
4338.0, 1.8831262E7
4339.0, 1.8839942E7
4340.0, 1.8848624E7
4341.0, 1.8857308E7
4342.0, 1.8865994E7
4343.0, 1.8874682E7
4344.0, 1.8883372E7
4345.0, 1.8892064E7
4346.0, 1.8900758E7
4347.0, 1.8909454E7
4348.0, 1.8918152E7
4349.0, 1.8926852E7
4350.0, 1.8935554E7
4351.0, 1.8944258E7
4352.0, 1.8952964E7
4353.0, 1.8961672E7
4354.0, 1.8970382E7
4355.0, 1.8979094E7
4356.0, 1.8987808E7
4357.0, 1.8996524E7
4358.0, 1.9005242E7
4359.0, 1.9013962E7
4360.0, 1.9022684E7
4361.0, 1.9031408E7
4362.0, 1.9040134E7
4363.0, 1.9048862E7
4364.0, 1.9057592E7
4365.0, 1.9066324E7
4366.0, 1.9075058E7
4367.0, 1.9083794E7
4368.0, 1.9092532E7
4369.0, 1.9101272E7
4370.0, 1.9110014E7
4371.0, 1.9118758E7
4372.0, 1.9127504E7
4373.0, 1.9136252E7
4374.0, 1.9145002E7
4375.0, 1.9153754E7
4376.0, 1.9162508E7
4377.0, 1.9171264E7
4378.0, 1.9180022E7
4379.0, 1.9188782E7
4380.0, 1.9197544E7
4381.0, 1.9206308E7
4382.0, 1.9215074E7
4383.0, 1.9223842E7
4384.0, 1.9232612E7
4385.0, 1.9241384E7
4386.0, 1.9250158E7
4387.0, 1.9258934E7
4388.0, 1.9267712E7
4389.0, 1.9276492E7
4390.0, 1.9285274E7
4391.0, 1.9294058E7
4392.0, 1.9302844E7
4393.0, 1.9311632E7
4394.0, 1.9320422E7
4395.0, 1.9329214E7
4396.0, 1.9338008E7
4397.0, 1.9346804E7
4398.0, 1.9355602E7
4399.0, 1.9364402E7
4400.0, 1.9373204E7
4401.0, 1.9382008E7
4402.0, 1.9390814E7
4403.0, 1.9399622E7
4404.0, 1.9408432E7
4405.0, 1.9417244E7
4406.0, 1.9426058E7
4407.0, 1.9434874E7
4408.0, 1.9443692E7
4409.0, 1.9452512E7
4410.0, 1.9461334E7
4411.0, 1.9470158E7
4412.0, 1.9478984E7
4413.0, 1.9487812E7
4414.0, 1.9496642E7
4415.0, 1.9505474E7
4416.0, 1.9514308E7
4417.0, 1.9523144E7
4418.0, 1.9531982E7
4419.0, 1.9540822E7
4420.0, 1.9549664E7
4421.0, 1.9558508E7
4422.0, 1.9567354E7
4423.0, 1.9576202E7
4424.0, 1.9585052E7
4425.0, 1.9593904E7
4426.0, 1.9602758E7
4427.0, 1.9611614E7
4428.0, 1.9620472E7
4429.0, 1.9629332E7
4430.0, 1.9638194E7
4431.0, 1.9647058E7
4432.0, 1.9655924E7
4433.0, 1.9664792E7
4434.0, 1.9673662E7
4435.0, 1.9682534E7
4436.0, 1.9691408E7
4437.0, 1.9700284E7
4438.0, 1.9709162E7
4439.0, 1.9718042E7
4440.0, 1.9726924E7
4441.0, 1.9735808E7
4442.0, 1.9744694E7
4443.0, 1.9753582E7
4444.0, 1.9762472E7
4445.0, 1.9771364E7
4446.0, 1.9780258E7
4447.0, 1.9789154E7
4448.0, 1.9798052E7
4449.0, 1.9806952E7
4450.0, 1.9815854E7
4451.0, 1.9824758E7
4452.0, 1.9833664E7
4453.0, 1.9842572E7
4454.0, 1.9851482E7
4455.0, 1.9860394E7
4456.0, 1.9869308E7
4457.0, 1.9878224E7
4458.0, 1.9887142E7
4459.0, 1.9896062E7
4460.0, 1.9904984E7
4461.0, 1.9913908E7
4462.0, 1.9922834E7
4463.0, 1.9931762E7
4464.0, 1.9940692E7
4465.0, 1.9949624E7
4466.0, 1.9958558E7
4467.0, 1.9967494E7
4468.0, 1.9976432E7
4469.0, 1.9985372E7
4470.0, 1.9994314E7
4471.0, 2.0003258E7
4472.0, 2.0012204E7
4473.0, 2.0021152E7
4474.0, 2.0030102E7
4475.0, 2.0039054E7
4476.0, 2.0048008E7
4477.0, 2.0056964E7
4478.0, 2.0065922E7
4479.0, 2.0074882E7
4480.0, 2.0083844E7
4481.0, 2.0092808E7
4482.0, 2.0101774E7
4483.0, 2.0110742E7
4484.0, 2.0119712E7
4485.0, 2.0128684E7
4486.0, 2.0137658E7
4487.0, 2.0146634E7
4488.0, 2.0155612E7
4489.0, 2.0164592E7
4490.0, 2.0173574E7
4491.0, 2.0182558E7
4492.0, 2.0191544E7
4493.0, 2.0200532E7
4494.0, 2.0209522E7
4495.0, 2.0218514E7
4496.0, 2.0227508E7
4497.0, 2.0236504E7
4498.0, 2.0245502E7
4499.0, 2.0254502E7
4500.0, 2.0263504E7
4501.0, 2.0272508E7
4502.0, 2.0281514E7
4503.0, 2.0290522E7
4504.0, 2.0299532E7
4505.0, 2.0308544E7
4506.0, 2.0317558E7
4507.0, 2.0326574E7
4508.0, 2.0335592E7
4509.0, 2.0344612E7
4510.0, 2.0353634E7
4511.0, 2.0362658E7
4512.0, 2.0371684E7
4513.0, 2.0380712E7
4514.0, 2.0389742E7
4515.0, 2.0398774E7
4516.0, 2.0407808E7
4517.0, 2.0416844E7
4518.0, 2.0425882E7
4519.0, 2.0434922E7
4520.0, 2.0443964E7
4521.0, 2.0453008E7
4522.0, 2.0462054E7
4523.0, 2.0471102E7
4524.0, 2.0480152E7
4525.0, 2.0489204E7
4526.0, 2.0498258E7
4527.0, 2.0507314E7
4528.0, 2.0516372E7
4529.0, 2.0525432E7
4530.0, 2.0534494E7
4531.0, 2.0543558E7
4532.0, 2.0552624E7
4533.0, 2.0561692E7
4534.0, 2.0570762E7
4535.0, 2.0579834E7
4536.0, 2.0588908E7
4537.0, 2.0597984E7
4538.0, 2.0607062E7
4539.0, 2.0616142E7
4540.0, 2.0625224E7
4541.0, 2.0634308E7
4542.0, 2.0643394E7
4543.0, 2.0652482E7
4544.0, 2.0661572E7
4545.0, 2.0670664E7
4546.0, 2.0679758E7
4547.0, 2.0688854E7
4548.0, 2.0697952E7
4549.0, 2.0707052E7
4550.0, 2.0716154E7
4551.0, 2.0725258E7
4552.0, 2.0734364E7
4553.0, 2.0743472E7
4554.0, 2.0752582E7
4555.0, 2.0761694E7
4556.0, 2.0770808E7
4557.0, 2.0779924E7
4558.0, 2.0789042E7
4559.0, 2.0798162E7
4560.0, 2.0807284E7
4561.0, 2.0816408E7
4562.0, 2.0825534E7
4563.0, 2.0834662E7
4564.0, 2.0843792E7
4565.0, 2.0852924E7
4566.0, 2.0862058E7
4567.0, 2.0871194E7
4568.0, 2.0880332E7
4569.0, 2.0889472E7
4570.0, 2.0898614E7
4571.0, 2.0907758E7
4572.0, 2.0916904E7
4573.0, 2.0926052E7
4574.0, 2.0935202E7
4575.0, 2.0944354E7
4576.0, 2.0953508E7
4577.0, 2.0962664E7
4578.0, 2.0971822E7
4579.0, 2.0980982E7
4580.0, 2.0990144E7
4581.0, 2.0999308E7
4582.0, 2.1008474E7
4583.0, 2.1017642E7
4584.0, 2.1026812E7
4585.0, 2.1035984E7
4586.0, 2.1045158E7
4587.0, 2.1054334E7
4588.0, 2.1063512E7
4589.0, 2.1072692E7
4590.0, 2.1081874E7
4591.0, 2.1091058E7
4592.0, 2.1100244E7
4593.0, 2.1109432E7
4594.0, 2.1118622E7
4595.0, 2.1127814E7
4596.0, 2.1137008E7
4597.0, 2.1146204E7
4598.0, 2.1155402E7
4599.0, 2.1164602E7
4600.0, 2.1173804E7
4601.0, 2.1183008E7
4602.0, 2.1192214E7
4603.0, 2.1201422E7
4604.0, 2.1210632E7
4605.0, 2.1219844E7
4606.0, 2.1229058E7
4607.0, 2.1238274E7
4608.0, 2.1247492E7
4609.0, 2.1256712E7
4610.0, 2.1265934E7
4611.0, 2.1275158E7
4612.0, 2.1284384E7
4613.0, 2.1293612E7
4614.0, 2.1302842E7
4615.0, 2.1312074E7
4616.0, 2.1321308E7
4617.0, 2.1330544E7
4618.0, 2.1339782E7
4619.0, 2.1349022E7
4620.0, 2.1358264E7
4621.0, 2.1367508E7
4622.0, 2.1376754E7
4623.0, 2.1386002E7
4624.0, 2.1395252E7
4625.0, 2.1404504E7
4626.0, 2.1413758E7
4627.0, 2.1423014E7
4628.0, 2.1432272E7
4629.0, 2.1441532E7
4630.0, 2.1450794E7
4631.0, 2.1460058E7
4632.0, 2.1469324E7
4633.0, 2.1478592E7
4634.0, 2.1487862E7
4635.0, 2.1497134E7
4636.0, 2.1506408E7
4637.0, 2.1515684E7
4638.0, 2.1524962E7
4639.0, 2.1534242E7
4640.0, 2.1543524E7
4641.0, 2.1552808E7
4642.0, 2.1562094E7
4643.0, 2.1571382E7
4644.0, 2.1580672E7
4645.0, 2.1589964E7
4646.0, 2.1599258E7
4647.0, 2.1608554E7
4648.0, 2.1617852E7
4649.0, 2.1627152E7
4650.0, 2.1636454E7
4651.0, 2.1645758E7
4652.0, 2.1655064E7
4653.0, 2.1664372E7
4654.0, 2.1673682E7
4655.0, 2.1682994E7
4656.0, 2.1692308E7
4657.0, 2.1701624E7
4658.0, 2.1710942E7
4659.0, 2.1720262E7
4660.0, 2.1729584E7
4661.0, 2.1738908E7
4662.0, 2.1748234E7
4663.0, 2.1757562E7
4664.0, 2.1766892E7
4665.0, 2.1776224E7
4666.0, 2.1785558E7
4667.0, 2.1794894E7
4668.0, 2.1804232E7
4669.0, 2.1813572E7
4670.0, 2.1822914E7
4671.0, 2.1832258E7
4672.0, 2.1841604E7
4673.0, 2.1850952E7
4674.0, 2.1860302E7
4675.0, 2.1869654E7
4676.0, 2.1879008E7
4677.0, 2.1888364E7
4678.0, 2.1897722E7
4679.0, 2.1907082E7
4680.0, 2.1916444E7
4681.0, 2.1925808E7
4682.0, 2.1935174E7
4683.0, 2.1944542E7
4684.0, 2.1953912E7
4685.0, 2.1963284E7
4686.0, 2.1972658E7
4687.0, 2.1982034E7
4688.0, 2.1991412E7
4689.0, 2.2000792E7
4690.0, 2.2010174E7
4691.0, 2.2019558E7
4692.0, 2.2028944E7
4693.0, 2.2038332E7
4694.0, 2.2047722E7
4695.0, 2.2057114E7
4696.0, 2.2066508E7
4697.0, 2.2075904E7
4698.0, 2.2085302E7
4699.0, 2.2094702E7
4700.0, 2.2104104E7
4701.0, 2.2113508E7
4702.0, 2.2122914E7
4703.0, 2.2132322E7
4704.0, 2.2141732E7
4705.0, 2.2151144E7
4706.0, 2.2160558E7
4707.0, 2.2169974E7
4708.0, 2.2179392E7
4709.0, 2.2188812E7
4710.0, 2.2198234E7
4711.0, 2.2207658E7
4712.0, 2.2217084E7
4713.0, 2.2226512E7
4714.0, 2.2235942E7
4715.0, 2.2245374E7
4716.0, 2.2254808E7
4717.0, 2.2264244E7
4718.0, 2.2273682E7
4719.0, 2.2283122E7
4720.0, 2.2292564E7
4721.0, 2.2302008E7
4722.0, 2.2311454E7
4723.0, 2.2320902E7
4724.0, 2.2330352E7
4725.0, 2.2339804E7
4726.0, 2.2349258E7
4727.0, 2.2358714E7
4728.0, 2.2368172E7
4729.0, 2.2377632E7
4730.0, 2.2387094E7
4731.0, 2.2396558E7
4732.0, 2.2406024E7
4733.0, 2.2415492E7
4734.0, 2.2424962E7
4735.0, 2.2434434E7
4736.0, 2.2443908E7
4737.0, 2.2453384E7
4738.0, 2.2462862E7
4739.0, 2.2472342E7
4740.0, 2.2481824E7
4741.0, 2.2491308E7
4742.0, 2.2500794E7
4743.0, 2.2510282E7
4744.0, 2.2519772E7
4745.0, 2.2529264E7
4746.0, 2.2538758E7
4747.0, 2.2548254E7
4748.0, 2.2557752E7
4749.0, 2.2567252E7
4750.0, 2.2576754E7
4751.0, 2.2586258E7
4752.0, 2.2595764E7
4753.0, 2.2605272E7
4754.0, 2.2614782E7
4755.0, 2.2624294E7
4756.0, 2.2633808E7
4757.0, 2.2643324E7
4758.0, 2.2652842E7
4759.0, 2.2662362E7
4760.0, 2.2671884E7
4761.0, 2.2681408E7
4762.0, 2.2690934E7
4763.0, 2.2700462E7
4764.0, 2.2709992E7
4765.0, 2.2719524E7
4766.0, 2.2729058E7
4767.0, 2.2738594E7
4768.0, 2.2748132E7
4769.0, 2.2757672E7
4770.0, 2.2767214E7
4771.0, 2.2776758E7
4772.0, 2.2786304E7
4773.0, 2.2795852E7
4774.0, 2.2805402E7
4775.0, 2.2814954E7
4776.0, 2.2824508E7
4777.0, 2.2834064E7
4778.0, 2.2843622E7
4779.0, 2.2853182E7
4780.0, 2.2862744E7
4781.0, 2.2872308E7
